"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         119,      -3.110586124,       -2.79204008,      -3.226652961,      -2.596758508
          0,           0,         120,      -3.142061504,        -2.8592668,      -3.349987333,      -2.643169077
          0,           0,         121,      -3.135118897,      -2.831743285,      -3.383554486,      -2.632248122
          0,           0,         122,      -3.127550636,      -2.783796046,      -3.397335274,      -2.620029711
          0,           0,         123,      -3.111094174,      -2.758889436,      -3.394287294,      -2.593318779
          0,           0,         124,      -3.113905183,      -2.791088893,      -3.399294877,      -2.597940488
          0,           0,         125,      -3.111592367,      -2.791804635,      -3.243660693,      -2.592421774
          0,           0,         126,      -3.089041536,      -2.737133918,        -3.2181217,       -2.55791161
          0,           0,         127,      -3.041359587,      -2.703607128,       -3.27940418,      -2.491710399
          0,           0,         128,      -3.012557054,      -2.663387576,      -3.179558243,      -2.459179073
          0,           0,         129,      -2.994037883,      -2.632002577,      -3.163299019,      -2.436040707
          0,           0,         130,      -3.046810582,      -2.722679587,      -3.271705392,      -2.501740235
          0,           0,         131,      -3.111833098,       -2.81667405,      -3.334645187,      -2.594862481
          0,           0,         132,      -3.081848781,      -2.791792057,       -3.37379893,      -2.548351537
          0,           0,         133,      -3.051156281,      -2.693554038,      -3.368573062,      -2.506658868
          0,           0,         134,      -3.030173326,      -2.695042445,      -3.235300972,      -2.479505392
          0,           0,         135,      -3.018401935,      -2.685813364,      -3.191561534,      -2.464084708
          0,           0,         136,      -3.077319088,      -2.756463271,      -3.198718527,      -2.547121055
          0,           0,         137,      -3.090196041,      -2.812560311,      -3.269054763,      -2.563224688
          0,           0,         138,       -3.12063724,      -2.798551978,       -3.34757652,      -2.609150754
          0,           0,         139,      -3.089874275,      -2.751143434,      -3.371391707,      -2.562457393
          0,           0,         140,      -3.056073091,      -2.742090777,      -3.386756251,      -2.512313784
          0,           0,         141,      -3.045643911,      -2.719703334,      -3.381411372,       -2.49893426
          0,           0,         142,      -3.031035737,      -2.681059604,      -3.324119746,      -2.484620045
          0,           0,         143,      -3.092538572,      -2.755333316,      -3.241682051,      -2.571573137
          0,           0,         144,      -3.108715217,      -2.798557597,       -3.38561348,      -2.592590983
          0,           0,         145,      -3.120901627,      -2.827315563,      -3.391722123,      -2.612252562
          0,           0,         146,      -3.102143857,      -2.811279983,      -3.393700027,      -2.583676189
          0,           0,         147,      -3.092082212,      -2.778038009,       -3.37966968,      -2.570308795
          0,           0,         148,      -3.053494696,      -2.734100153,      -3.254301458,      -2.518059914
          0,           0,         149,      -3.025503144,      -2.700657308,      -3.146160208,      -2.480512859
          0,           0,         150,      -3.093231564,      -2.751140135,      -3.333122589,      -2.576514521
          0,           0,         151,      -3.111808494,      -2.802685756,      -3.358008301,      -2.604836831
          0,           0,         152,       -3.12485574,      -2.847382477,      -3.371791031,      -2.625253323
          0,           0,         153,      -3.127057042,      -2.854856376,      -3.379199356,      -2.631342296
          0,           0,         154,       -3.12986501,      -2.864705811,      -3.387578993,      -2.638188633
          0,           0,         155,       -3.13111189,      -2.871278349,      -3.390226069,      -2.637696551
          0,           0,         156,       -3.13269676,      -2.876646131,      -3.389732785,      -2.641625769
          0,           0,         157,      -3.126939066,      -2.812545207,      -3.390234759,      -2.633153755
          0,           0,         158,       -3.11157162,      -2.739833078,      -3.394595983,      -2.611253769
          0,           0,         159,      -3.099885501,      -2.750782831,      -3.346956593,      -2.592738729
          0,           0,         160,      -3.084518037,       -2.73266937,      -3.325870237,      -2.567996672
          0,           0,         161,      -3.082655026,      -2.750799604,      -3.270812717,      -2.565173939
          0,           0,         162,      -3.081490078,      -2.683565756,      -3.325740444,      -2.566212177
          0,           0,         163,      -3.066925685,      -2.709243711,      -3.267016884,      -2.548051069
          0,           0,         164,      -3.029354751,      -2.692111645,      -3.181243872,      -2.498892364
          0,           0,         165,       -2.99532663,      -2.672764617,      -3.155859833,      -2.453984526
          0,           0,         166,      -3.019568205,      -2.730675091,      -3.199596472,      -2.489386055
          0,           0,         167,      -3.080789609,      -2.798033831,      -3.299713744,      -2.579585077
          0,           0,         168,      -3.092705955,      -2.821169883,       -3.32780339,      -2.597192117
          0,           0,         169,      -3.104152049,      -2.840463087,      -3.349468183,      -2.614415177
          0,           0,         170,      -3.088219291,      -2.837890289,       -3.36356888,      -2.590212445
          0,           0,         171,      -3.067296006,      -2.826516869,      -3.373167368,      -2.557583512
          0,           0,         172,      -3.050396883,      -2.738147501,       -3.37631295,       -2.53243934
          0,           0,         173,      -3.034583214,      -2.717120336,      -3.374456724,      -2.511023186
          0,           0,         174,      -3.036715541,      -2.729786305,      -3.363896365,      -2.514460928
          0,           0,         175,      -3.021343032,      -2.709262236,       -3.20645532,      -2.492826191
          0,           0,         176,      -3.060197836,      -2.738134275,      -3.198090658,      -2.551102518
          0,           0,         177,      -3.082549476,      -2.829616351,      -3.255329095,      -2.587145377
          0,           0,         178,      -3.098796672,      -2.849307002,      -3.306550688,      -2.615502755
          0,           0,         179,      -3.097038406,      -2.861007838,       -3.37356736,      -2.613255877
          0,           0,         180,      -3.095451501,      -2.863804099,      -3.382274841,      -2.610679917
          0,           0,         181,      -3.084483762,      -2.863384877,      -3.385282556,      -2.591792648
          0,           0,         182,      -3.072303389,      -2.771525062,      -3.386358554,      -2.573130031
          0,           0,         183,      -3.064280359,      -2.766721581,      -3.363284283,      -2.561326381
          0,           0,         184,      -3.065638189,      -2.756298164,      -3.376715054,      -2.562695216
          0,           0,         185,      -3.057033173,      -2.740046405,      -3.249750401,      -2.547522914
          0,           0,         186,      -3.037872857,      -2.717287975,      -3.230163275,      -2.516398167
          0,           0,         187,      -3.082349425,      -2.817378766,      -3.296057601,      -2.585669771
          0,           0,         188,      -3.099259674,      -2.848285564,      -3.354635727,      -2.613627271
          0,           0,         189,      -3.100626691,      -2.846435697,      -3.362207146,       -2.61588985
          0,           0,         190,      -3.075786848,      -2.751111193,      -3.368894588,      -2.576568125
          0,           0,         191,      -3.053043271,      -2.738838881,      -3.369543544,      -2.539873835
          0,           0,         192,      -3.050495748,      -2.730338166,      -3.327378636,      -2.533537158
          0,           0,         193,      -3.039614122,      -2.717418523,      -3.205865736,      -2.518901682
          0,           0,         194,      -3.035643618,      -2.720232615,      -3.154822224,      -2.511795241
          0,           0,         195,      -3.094133881,      -2.832197628,      -3.259954885,      -2.603353839
          0,           0,         196,      -3.099293761,       -2.84249121,       -3.33048748,      -2.611891828
          0,           0,         197,      -3.085634645,      -2.738335799,       -3.34750011,      -2.590387063
          0,           0,         198,      -3.065794988,      -2.721284119,      -3.356819088,      -2.560567257
          0,           0,         199,       -3.06696672,      -2.733824164,      -3.359122442,       -2.56115537
          0,           0,         200,      -3.068040621,      -2.734563182,      -3.358409276,      -2.561980673
          0,           0,         201,      -3.071790451,       -2.77686326,      -3.349791768,      -2.567394515
          0,           0,         202,      -3.070799401,      -2.812110432,      -3.231582553,      -2.561740194
          0,           0,         203,      -3.055390101,      -2.811588203,      -3.190215819,      -2.534664754
          0,           0,         204,      -3.036400467,      -2.792074814,       -3.13790141,      -2.504429681
          0,           0,         205,      -3.071784444,      -2.804666003,      -3.191983853,       -2.55884242
          0,           0,         206,      -3.087147206,      -2.824801152,      -3.252878031,      -2.584945119
          0,           0,         207,      -3.097799758,      -2.837541793,      -3.296209637,       -2.60455348
          0,           0,         208,      -3.095553383,      -2.837054955,      -3.301515902,      -2.601310833
          0,           0,         209,       -3.09491958,      -2.837073869,      -3.304606522,      -2.600438507
          0,           0,         210,      -3.094420732,      -2.837056604,      -3.307327146,      -2.599820272
          0,           0,         211,      -3.094066149,       -2.83708045,      -3.309719984,      -2.599419717
          0,           0,         212,      -3.093817094,      -2.837115195,       -3.31181934,      -2.599091298
          0,           0,         213,      -3.093665037,      -2.837178792,      -3.313660412,      -2.599059286
          0,           0,         214,      -3.093616456,      -2.837242563,      -3.315271381,      -2.599110587
          0,           0,         215,      -3.093670649,      -2.837309936,      -3.316676526,      -2.599305421
          0,           0,         216,      -3.093818181,      -2.837381459,      -3.317896643,      -2.599628951
          0,           0,         217,       -3.09404226,      -2.837477135,      -3.318950422,      -2.600056643
          0,           0,         218,      -3.094324602,       -2.83762661,      -3.319857786,      -2.600560065
          0,           0,         219,      -3.094043349,      -2.833404742,      -3.320624182,      -2.600158166
          0,           0,         220,      -3.094995672,      -2.837841347,      -3.321312811,      -2.601699114
          0,           0,         221,      -3.095355389,      -2.837930002,      -3.321853972,      -2.602289647
          0,           0,         222,      -3.095718045,      -2.838002481,      -3.322301349,      -2.602881252
          0,           0,         223,      -3.096061081,      -2.838152868,      -3.322662456,       -2.60348844
          0,           0,         224,      -3.096322385,      -2.837736316,       -3.32295162,      -2.603950154
          0,           0,         225,      -3.096766113,      -2.838127894,      -3.323188126,      -2.604697576
          0,           0,         226,       -3.09697564,      -2.837624187,      -3.323348815,      -2.605064169
          0,           0,         227,      -3.097380864,      -2.838380341,      -3.323481982,      -2.605745467
          0,           0,         228,      -3.097663265,       -2.83827282,      -3.323615328,      -2.606237749
          0,           0,         229,      -3.097980459,      -2.838500204,      -3.323830228,      -2.606778363
          0,           0,         230,      -3.098325273,      -2.838407415,      -3.323997736,       -2.60737427
          0,           0,         231,      -3.098730763,      -2.838441886,      -3.324102701,      -2.608043239
          0,           0,         232,      -3.098975383,      -2.838360623,      -3.324121365,      -2.608498094
          0,           0,         233,      -3.099201893,      -2.838315583,      -3.324109571,      -2.608808057
          0,           0,         234,      -3.099415784,       -2.83823242,      -3.324074673,      -2.609146183
          0,           0,         235,      -3.099615199,      -2.838145843,      -3.324020916,      -2.609454662
          0,           0,         236,       -3.09975593,      -2.838028894,      -3.323938933,      -2.609672015
          0,           0,         237,      -3.099932472,      -2.837880353,      -3.323826485,      -2.609946462
          0,           0,         238,      -3.100246546,      -2.837718246,      -3.323712067,      -2.610378522
          0,           0,         239,      -3.100517493,       -2.83746484,      -3.323688083,      -2.610760014
          0,           0,         240,      -3.100847316,      -2.837153794,      -3.324043832,        -2.6111724
          0,           0,         241,       -3.10118285,      -2.836635935,      -3.324237982,      -2.611517864
          0,           0,         242,      -3.101471353,      -2.836007478,      -3.324212657,      -2.611736559
          0,           0,         243,      -3.101569357,      -2.833235436,      -3.323892975,      -2.611620187
          0,           0,         244,      -3.087926598,      -2.722479347,       -3.32338508,      -2.590061569
          0,           0,         245,      -3.074755676,      -2.688309693,      -3.321579693,      -2.571147576
          0,           0,         246,      -3.069387097,      -2.661132507,      -3.289893245,       -2.56253825
          0,           0,         247,      -3.064298264,      -2.655769667,      -3.234535497,      -2.554879128
          0,           0,         248,      -3.066242394,      -2.690404477,       -3.18708554,      -2.556496331
          0,           0,         249,      -3.064163841,      -2.690414871,      -3.223264773,      -2.551945818
          0,           0,         250,      -3.058001923,      -2.677165749,       -3.22932557,      -2.543285264
          0,           0,         251,      -3.045745826,      -2.656757766,      -3.181350608,      -2.526891827
          0,           0,         252,      -3.035436789,      -2.639059288,      -3.178571577,      -2.511677119
          0,           0,         253,      -3.023379393,      -2.620943545,      -3.179875375,      -2.497272731
          0,           0,         254,      -3.008081645,       -2.62795555,      -3.118817548,      -2.478572049
          0,           0,         255,      -2.973156857,      -2.581929806,      -3.085831533,      -2.433300672
          0,           0,         256,      -2.939319195,      -2.578716293,      -3.098121753,      -2.394356993
          0,           0,         257,      -2.903558609,      -2.544563926,      -3.126780086,      -2.355390763
          0,           0,         258,      -2.876567691,      -2.524552108,      -3.071663772,      -2.329561338
          0,           0,         259,      -2.876164665,      -2.519527226,      -3.074053882,       -2.33370929
          0,           0,         260,      -2.879244715,      -2.523863104,      -3.118606632,      -2.345625514
          0,           0,         261,      -2.851821275,      -2.498158044,      -3.149164029,      -2.317414713
          0,           0,         262,      -2.863010967,      -2.486223684,      -3.119649911,      -2.330089273
          0,           0,         263,      -2.866687902,      -2.476813168,      -3.102162874,      -2.332047936
          0,           0,         264,      -2.872921757,      -2.504562296,      -3.091828468,      -2.332991615
          0,           0,         265,      -2.920037749,      -2.556817118,      -3.111902485,      -2.381659465
          0,           0,         266,      -2.951866085,      -2.582313599,      -3.169234238,      -2.421474119
          0,           0,         267,      -2.952710792,      -2.581589949,      -3.203968697,      -2.417359217
          0,           0,         268,      -2.926397522,      -2.534425333,      -3.204296461,      -2.379253795
          0,           0,         269,      -2.880084047,      -2.487847766,      -3.171049675,      -2.316326802
          0,           0,         270,      -2.901778049,      -2.525896516,      -3.071030289,      -2.346374663
          0,           0,         271,      -2.897094279,      -2.541191748,      -3.027159504,      -2.340111948
          0,           0,         272,      -2.882192219,        -2.5380824,      -3.065099418,      -2.323548772
          0,           0,         273,      -2.849040208,      -2.510627491,      -3.075107917,      -2.292016594
          0,           0,         274,      -2.862072994,      -2.517642939,      -3.070904652,      -2.315186687
          0,           0,         275,       -2.88868697,      -2.542295273,      -3.091680092,      -2.356135745
          0,           0,         276,      -2.913101687,      -2.588824168,      -3.134016822,      -2.392641917
          0,           0,         277,      -2.912782331,      -2.593618117,      -3.140753438,      -2.396221037
          0,           0,         278,      -2.891649593,      -2.575893971,      -3.141612483,      -2.370791019
          0,           0,         279,      -2.871224964,      -2.537480931,      -3.128868854,      -2.341975177
          0,           0,         280,      -2.900270623,      -2.559663135,      -3.148206404,      -2.392819458
          0,           0,         281,      -2.914644739,      -2.600779163,      -3.152176387,      -2.411793045
          0,           0,         282,      -2.919777807,      -2.609516914,      -3.154510781,      -2.421051719
          0,           0,         283,      -2.920173856,      -2.613317172,       -3.15496314,      -2.422591326
          0,           0,         284,      -2.920214872,      -2.611635349,      -3.155173996,      -2.423178434
          0,           0,         285,      -2.920072396,      -2.607276061,      -3.155316574,      -2.423682836
          0,           0,         286,      -2.920286838,      -2.610360226,      -3.155318994,      -2.424766885
          0,           0,         287,      -2.920772431,      -2.618535166,      -3.155175754,      -2.425913601
          0,           0,         288,       -2.91981075,      -2.618785068,       -3.15503968,      -2.425198747
          0,           0,         289,      -2.917913458,      -2.614270172,      -3.155113057,      -2.422944554
          0,           0,         290,      -2.921369011,      -2.629719228,       -3.15533043,      -2.428296414
          0,           0,         291,      -2.920694994,      -2.625964214,      -3.155358294,      -2.427605152
          0,           0,         292,      -2.922081488,      -2.631972712,      -3.155304015,       -2.43032586
          0,           0,         293,      -2.922506888,      -2.629991078,      -3.155239188,      -2.431336686
          0,           0,         294,      -2.922618184,      -2.627806992,      -3.155104483,      -2.431918398
          0,           0,         295,       -2.92274998,      -2.628263397,      -3.154939447,      -2.432478178
          0,           0,         296,      -2.922892367,      -2.628461569,      -3.154774082,      -2.433021807
          0,           0,         297,      -2.922958248,      -2.627578252,      -3.154607548,      -2.433440538
          0,           0,         298,      -2.923052799,       -2.62770202,      -3.154431781,      -2.433865088
          0,           0,         299,      -2.923099855,      -2.627582371,      -3.154259997,      -2.434185964
          0,           0,         300,      -2.923176785,      -2.627945051,      -3.154090428,      -2.434555971
          0,           0,         301,      -2.923217766,      -2.627597204,       -3.15392813,      -2.434880829
          0,           0,         302,      -2.922522385,      -2.626989749,      -3.143118944,      -2.433941334
          0,           0,         303,      -2.923274928,      -2.627798509,      -3.153483618,      -2.435480006
          0,           0,         304,      -2.923346175,      -2.628241007,      -3.153360184,       -2.43584151
          0,           0,         305,      -2.923346904,      -2.628067653,      -3.153242242,       -2.43611585
          0,           0,         306,      -2.923353079,      -2.628457209,       -3.15312968,      -2.436394191
          0,           0,         307,      -2.923320134,       -2.62830475,      -3.153035742,       -2.43662508
          0,           0,         308,      -2.923333712,      -2.628745167,      -3.152944998,      -2.436916854
          0,           0,         309,      -2.923305963,      -2.628624581,      -3.152870159,      -2.437143457
          0,           0,         310,      -2.923302864,      -2.629074022,      -3.152795083,      -2.437408041
          0,           0,         311,      -2.923265412,      -2.629006644,      -3.152735538,      -2.437617763
          0,           0,         312,      -2.923239018,      -2.629502088,      -3.152711744,      -2.437852331
          0,           0,         313,      -2.923247011,      -2.629791221,      -3.152639611,      -2.438080587
          0,           0,         314,      -2.923258354,      -2.630380143,      -3.152722104,      -2.438368594
          0,           0,         315,      -2.923192513,      -2.630383665,      -3.152688421,      -2.438527087
          0,           0,         316,      -2.923134966,      -2.630787615,      -3.152517202,      -2.438716707
          0,           0,         317,      -2.922883041,       -2.63053507,      -3.149603615,      -2.438539457
          0,           0,         318,      -2.923048375,      -2.631180637,      -3.152428261,      -2.439110043
          0,           0,         319,      -2.922968738,      -2.631137052,      -3.152438225,      -2.439241382
          0,           0,         320,      -2.922911776,      -2.631463217,      -3.152447307,       -2.43943266
          0,           0,         321,      -2.922799683,      -2.631376637,      -3.152472856,      -2.439509814
          0,           0,         322,      -2.922701719,      -2.631616247,      -3.152497692,      -2.439655135
          0,           0,         323,      -2.922558222,      -2.631533992,      -3.152370201,      -2.439649186
          0,           0,         324,       -2.92243179,      -2.631781317,      -3.152533406,      -2.439784087
          0,           0,         325,       -2.92237163,      -2.631737991,      -3.152618036,      -2.439897157
          0,           0,         326,      -2.922213702,      -2.631868358,       -3.15138655,      -2.439936156
          0,           0,         327,      -2.922183614,      -2.631955011,      -3.152714584,      -2.440102187
          0,           0,         328,      -2.922067089,      -2.632137626,      -3.152794365,      -2.440223061
          0,           0,         329,      -2.921937382,      -2.632072613,      -3.152886653,      -2.440230703
          0,           0,         330,      -2.921841406,      -2.632338312,       -3.15297687,      -2.440380721
          0,           0,         331,      -2.920994864,      -2.631306817,       -3.14363556,       -2.43916084
          0,           0,         332,      -2.921533216,      -2.632314543,      -3.153079658,      -2.440424074
          0,           0,         333,      -2.921364449,      -2.632208657,      -3.153205332,       -2.44038845
          0,           0,         334,      -2.921257265,      -2.632313586,      -3.153345012,      -2.440519423
          0,           0,         335,      -2.921093224,      -2.632231852,      -3.153489501,      -2.440496698
          0,           0,         336,      -2.920955665,      -2.632347426,      -3.153635871,      -2.440583283
