"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         177,      -2.460627705,      -2.161373348,      -2.644910903,      -1.984724042
          0,           0,         178,      -2.460424677,      -2.161150626,      -2.644627113,      -1.984549328
          0,           0,         179,      -2.460221393,      -2.160888024,      -2.644339395,      -1.984370354
          0,           0,         180,      -2.459998859,      -2.160593501,      -2.644032228,      -1.984157145
          0,           0,         181,      -2.459785581,       -2.16037577,      -2.643720922,      -1.983963379
          0,           0,         182,      -2.459560591,      -2.160100462,      -2.643405842,      -1.983745954
          0,           0,         183,      -2.459343314,      -2.159873094,      -2.643080331,      -1.983545252
          0,           0,         184,      -2.459128325,       -2.15961065,      -2.642751868,      -1.983345033
          0,           0,         185,      -2.458902166,      -2.159322956,      -2.642420327,      -1.983123964
          0,           0,         186,      -2.458682325,      -2.159083303,        -2.6420802,      -1.982919812
          0,           0,         187,      -2.458443895,       -2.15880674,      -2.641737037,      -1.982695796
          0,           0,         188,      -2.457509097,      -2.157651824,      -2.635574614,      -1.981178356
          0,           0,         189,      -2.457419785,      -2.157600858,      -2.637075431,      -1.981218754
          0,           0,         190,      -2.457452181,      -2.157686855,       -2.64001595,      -1.981464858
          0,           0,         191,         -2.457488,      -2.157788198,      -2.640194751,      -1.981775033
          0,           0,         192,      -2.457267596,      -2.157530183,      -2.639851132,      -1.981567926
          0,           0,         193,      -2.457045555,      -2.157252109,      -2.639503098,      -1.981353646
          0,           0,         194,       -2.45682426,      -2.157025235,      -2.639138086,      -1.981145541
          0,           0,         195,      -2.456593476,      -2.156748429,      -2.638786481,      -1.980921088
          0,           0,         196,       -2.45637409,      -2.156480428,       -2.63843702,      -1.980715206
          0,           0,         197,      -2.456148307,      -2.156247461,      -2.638079813,       -1.98050085
          0,           0,         198,      -2.455917558,      -2.155973709,      -2.637723193,      -1.980275922
          0,           0,         199,      -2.455689845,      -2.155712084,      -2.637363916,      -1.980055232
          0,           0,         200,      -2.455459253,      -2.155441182,      -2.636998995,       -1.97982907
          0,           0,         201,      -2.455232247,      -2.155188553,      -2.636634512,      -1.979607944
          0,           0,         202,      -2.454873156,      -2.154730931,      -2.634262445,      -1.979157632
          0,           0,         203,      -2.454513295,      -2.154292641,      -2.632492249,      -1.978706102
          0,           0,         204,      -2.454523215,      -2.154347084,      -2.635226196,      -1.978890308
          0,           0,         205,      -2.454330558,       -2.15414439,      -2.635111623,      -1.978722845
          0,           0,         206,      -2.454141854,      -2.153911162,      -2.634696977,      -1.978554149
          0,           0,         207,      -2.453909247,      -2.153658957,      -2.634346864,      -1.978319928
          0,           0,         208,      -2.453677496,      -2.153391476,      -2.634010864,      -1.978088422
          0,           0,         209,      -2.453510836,      -2.153200338,      -2.633574427,      -1.977955783
          0,           0,         210,      -2.453280044,      -2.152930242,      -2.633244055,      -1.977724422
          0,           0,         211,      -2.452798822,      -2.152382737,      -2.632373262,      -1.976984156
          0,           0,         212,      -2.452219954,       -2.15164268,      -2.626950629,       -1.97617481
          0,           0,         213,      -2.452274985,      -2.151772269,      -2.630521411,      -1.976455311
          0,           0,         214,      -2.452398141,      -2.151932486,      -2.631542764,      -1.976894798
          0,           0,         215,      -2.452174646,      -2.151677315,      -2.631258124,      -1.976675059
          0,           0,         216,      -2.451995431,       -2.15145738,      -2.630871333,      -1.976520786
          0,           0,         217,      -2.451766838,      -2.151197374,      -2.630535231,      -1.976291365
          0,           0,         218,      -2.451577499,      -2.150969934,      -2.630166712,      -1.976121097
          0,           0,         219,      -2.451290059,      -2.150643946,      -2.629710751,       -1.97583929
          0,           0,         220,      -2.450954744,       -2.15025624,      -2.629089207,      -1.975535708
          0,           0,         221,      -2.450485899,      -2.149732501,      -2.628346406,      -1.975100655
          0,           0,         222,      -2.449879073,      -2.149051266,      -2.627359599,        -1.9745417
          0,           0,         223,      -2.449029924,      -2.148096756,       -2.62535477,       -1.97371157
          0,           0,         224,      -2.447717498,       -2.14658699,      -2.620522923,      -1.972184654
          0,           0,         225,      -2.446041943,      -2.144693848,      -2.611872297,      -1.970203254
          0,           0,         226,      -2.443657658,      -2.142929968,      -2.615192235,      -1.966575381
          0,           0,         227,      -2.440624887,       -2.14012295,      -2.613224165,        -1.9624106
          0,           0,         228,       -2.43820399,      -2.137092583,      -2.610024305,      -1.960318271
          0,           0,         229,        -2.4346691,      -2.131908661,      -2.601723213,      -1.956702904
          0,           0,         230,      -2.430513734,      -2.126210216,      -2.601947352,       -1.95234876
          0,           0,         231,      -2.424042842,      -2.118063668,      -2.592764946,      -1.944474599
          0,           0,         232,      -2.414553934,      -2.106601092,      -2.563006002,      -1.932119086
          0,           0,         233,       -2.40345962,      -2.093452124,      -2.546260798,      -1.918122631
          0,           0,         234,       -2.39426009,      -2.080875773,      -2.551368549,      -1.907654425
          0,           0,         235,        -2.3828252,      -2.064452605,      -2.554524219,      -1.894042436
          0,           0,         236,      -2.369873112,      -2.048231952,      -2.550615143,      -1.878971547
          0,           0,         237,      -2.357440175,      -2.032515232,      -2.536073722,      -1.864548184
          0,           0,         238,       -2.34501052,       -2.01712343,      -2.523388915,      -1.850135584
          0,           0,         239,      -2.336064279,       -2.00763915,       -2.51996594,      -1.840732891
          0,           0,         240,      -2.331460945,      -2.002561912,      -2.523917766,      -1.836688436
          0,           0,         241,      -2.329359183,      -2.001557973,      -2.521507905,      -1.838162233
          0,           0,         242,      -2.325992117,      -2.000282925,      -2.508104483,      -1.837978127
          0,           0,         243,      -2.322982836,      -1.997501251,      -2.502307763,      -1.837381939
          0,           0,         244,      -2.322956652,      -1.993279793,       -2.50168448,      -1.840266817
          0,           0,         245,       -2.32251125,      -1.988156232,       -2.49081748,       -1.83877404
          0,           0,         246,      -2.313594278,      -1.973809086,      -2.477180221,      -1.821927865
          0,           0,         247,      -2.298435583,      -1.953169959,      -2.470289768,      -1.799954275
          0,           0,         248,      -2.282267647,      -1.932270098,      -2.465524832,      -1.779565054
          0,           0,         249,      -2.270488568,      -1.918016632,      -2.458254014,      -1.767278511
          0,           0,         250,      -2.264936155,      -1.915048024,      -2.449566173,       -1.76548246
          0,           0,         251,      -2.260976503,       -1.91515105,      -2.431604921,      -1.766372585
          0,           0,         252,      -2.251527668,      -1.909058224,      -2.418088553,       -1.75826134
          0,           0,         253,      -2.238840127,      -1.899168835,      -2.408891968,       -1.74593474
          0,           0,         254,      -2.233766622,       -1.89570864,      -2.407691048,      -1.744632336
          0,           0,         255,      -2.235505856,      -1.898206977,      -2.420780922,      -1.752362681
          0,           0,         256,      -2.238409673,      -1.899929006,      -2.423164994,      -1.760485245
          0,           0,         257,      -2.241669326,      -1.902540756,       -2.43242591,      -1.767315222
          0,           0,         258,      -2.244956921,      -1.906023318,      -2.439710275,      -1.774211125
          0,           0,         259,      -2.244902262,      -1.904854428,      -2.433719747,      -1.776625994
          0,           0,         260,      -2.233551651,      -1.895606863,      -2.408942174,      -1.764933725
          0,           0,         261,      -2.209248171,      -1.880668259,      -2.376010849,      -1.741595295
          0,           0,         262,      -2.179180766,      -1.858962261,      -2.348842533,       -1.71209923
          0,           0,         263,      -2.151079364,      -1.836363479,      -2.328571253,      -1.686916982
          0,           0,         264,      -2.125582294,      -1.813268622,      -2.315464587,       -1.66510968
          0,           0,         265,      -2.104192435,       -1.79216926,      -2.297769041,      -1.647032553
          0,           0,         266,      -2.084528389,      -1.770873807,      -2.286073546,      -1.630134444
          0,           0,         267,      -2.071957524,      -1.759071938,      -2.283608603,      -1.619790169
          0,           0,         268,      -2.065569767,      -1.748358284,      -2.282227073,      -1.612201576
          0,           0,         269,      -2.067048095,      -1.748673275,      -2.285862441,      -1.614781867
          0,           0,         270,      -2.072995037,       -1.75414372,      -2.293952896,      -1.614889557
          0,           0,         271,      -2.081267682,      -1.764088463,      -2.311563227,      -1.616410617
          0,           0,         272,      -2.091286479,      -1.779310624,      -2.328863813,      -1.625124804
          0,           0,         273,      -2.103537893,      -1.796795313,      -2.341928196,      -1.636724816
          0,           0,         274,      -2.114836951,      -1.812432753,      -2.351461256,      -1.647904728
          0,           0,         275,      -2.121284621,      -1.819088886,      -2.356969768,      -1.649705342
          0,           0,         276,        -2.1228973,      -1.818724258,      -2.356881766,      -1.644541816
          0,           0,         277,      -2.126637196,      -1.819478561,      -2.359776481,      -1.645966568
          0,           0,         278,      -2.134236367,      -1.825504971,      -2.371181622,      -1.657991013
          0,           0,         279,       -2.14215842,      -1.830788651,      -2.385909037,      -1.671994168
          0,           0,         280,      -2.152666486,      -1.838604096,      -2.398025317,      -1.686562389
          0,           0,         281,      -2.160392017,      -1.843785513,       -2.41192667,      -1.695886815
          0,           0,         282,      -2.165763152,      -1.847284575,      -2.427848168,       -1.70118866
          0,           0,         283,      -2.170808898,      -1.850286241,      -2.438867891,      -1.707159058
          0,           0,         284,      -2.176337011,      -1.855857364,      -2.438918851,      -1.713689425
          0,           0,         285,      -2.181537969,       -1.86364355,      -2.434272365,      -1.719345069
          0,           0,         286,      -2.186026993,      -1.872941986,      -2.433841949,      -1.724120864
          0,           0,         287,      -2.188776463,      -1.879299903,      -2.437294087,      -1.727560914
          0,           0,         288,      -2.190502178,      -1.888332408,       -2.43606484,      -1.729797852
          0,           0,         289,      -2.192214416,      -1.897722341,      -2.435324587,       -1.73147185
          0,           0,         290,      -2.195867105,      -1.902795626,      -2.434862065,      -1.736376087
          0,           0,         291,      -2.200336683,      -1.910106745,      -2.436717471,      -1.741337358
          0,           0,         292,      -2.205628718,      -1.914540428,      -2.439087415,      -1.744166787
          0,           0,         293,      -2.214816098,      -1.916596583,      -2.436013303,      -1.755362803
          0,           0,         294,      -2.224358109,      -1.917731118,      -2.443387909,      -1.765034724
          0,           0,         295,      -2.234182169,      -1.918866553,      -2.456242052,       -1.77484928
          0,           0,         296,      -2.242088621,      -1.919089549,      -2.458961519,      -1.779882249
          0,           0,         297,      -2.248143373,      -1.917970798,      -2.454199513,       -1.78156449
          0,           0,         298,      -2.250969635,      -1.917792002,      -2.457722096,      -1.779805504
          0,           0,         299,         -2.250584,      -1.919892128,      -2.457785228,      -1.775661355
          0,           0,         300,      -2.246816293,      -1.922659934,      -2.458013924,       -1.76942468
          0,           0,         301,      -2.240947372,      -1.926874658,       -2.45032697,      -1.762194885
          0,           0,         302,      -2.236749484,      -1.933365202,      -2.451223753,      -1.756985037
          0,           0,         303,      -2.237143298,      -1.942476766,      -2.468955669,      -1.758129132
          0,           0,         304,       -2.24473087,      -1.955653922,      -2.483952631,      -1.767658751
          0,           0,         305,      -2.259419029,        -1.9720913,      -2.499214737,      -1.785898506
          0,           0,         306,      -2.280906669,      -1.992425908,       -2.51508763,      -1.811463382
          0,           0,         307,      -2.304823558,      -2.010011688,      -2.536258847,      -1.838433892
          0,           0,         308,      -2.330817866,      -2.025020514,      -2.556920957,       -1.86557368
          0,           0,         309,      -2.352993631,      -2.035678603,      -2.561783107,      -1.885807299
          0,           0,         310,      -2.368758282,      -2.040665057,      -2.572913011,      -1.897855588
          0,           0,         311,      -2.377593757,      -2.040952487,      -2.581660807,       -1.90284287
          0,           0,         312,      -2.378693219,      -2.039908446,      -2.568179631,      -1.899721766
          0,           0,         313,      -2.378979322,      -2.049571018,      -2.570525989,      -1.899451932
          0,           0,         314,      -2.378181138,      -2.062624625,      -2.581336568,      -1.901529655
          0,           0,         315,      -2.375762086,      -2.075227325,      -2.581544902,      -1.902039932
          0,           0,         316,      -2.374677785,      -2.088090209,      -2.593083222,      -1.904345044
          0,           0,         317,      -2.377749866,       -2.10672747,      -2.611319865,      -1.912278953
          0,           0,         318,      -2.383441931,      -2.125851559,      -2.632540217,      -1.920807757
          0,           0,         319,      -2.394363565,      -2.147663556,      -2.656083018,      -1.938090605
          0,           0,         320,       -2.40465897,      -2.151448904,      -2.672733697,      -1.948591208
          0,           0,         321,      -2.419474281,      -2.168866439,      -2.675526451,      -1.962034827
          0,           0,         322,      -2.436932862,      -2.188902266,      -2.674531685,      -1.978060062
          0,           0,         323,      -2.455857636,      -2.200853058,      -2.702583906,      -1.998349527
          0,           0,         324,       -2.47379304,      -2.209221338,      -2.722307576,      -2.015170633
          0,           0,         325,      -2.489126878,      -2.215577249,      -2.727995449,      -2.027400143
          0,           0,         326,      -2.493563916,      -2.210237053,      -2.722366563,      -2.025122518
          0,           0,         327,      -2.488730649,      -2.202502561,      -2.718753078,       -2.01377266
          0,           0,         328,      -2.478492377,       -2.19477107,       -2.70229203,      -1.998859088
          0,           0,         329,      -2.468259339,      -2.193024231,      -2.683821302,      -1.986201205
          0,           0,         330,      -2.457587559,      -2.196562452,      -2.673201287,      -1.974446375
          0,           0,         331,      -2.456208631,      -2.210478521,       -2.69693069,      -1.977006498
          0,           0,         332,      -2.461595209,      -2.225682037,      -2.729954234,      -1.987981665
          0,           0,         333,      -2.472483655,       -2.24207769,      -2.764623217,      -2.003506212
          0,           0,         334,      -2.486006105,      -2.257080502,      -2.758414087,      -2.019259842
          0,           0,         335,      -2.504052916,      -2.269488353,      -2.756848561,       -2.03752356
          0,           0,         336,      -2.527218278,      -2.290544617,      -2.778819046,      -2.061344696
