"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         155,       -3.34361536,       -2.98612126,      -3.165318708,      -2.798622604
          0,           0,         156,       -3.40759208,      -3.100697574,      -3.333356902,      -2.874089897
          0,           0,         157,      -3.434616398,      -3.145330754,      -3.386782301,      -2.915705662
          0,           0,         158,      -3.429923071,       -3.14363491,      -3.458261241,      -2.904411868
          0,           0,         159,       -3.42787696,      -3.126761567,      -3.467561906,       -2.90652226
          0,           0,         160,      -3.431331262,      -3.063451708,      -3.601635687,      -2.908666146
          0,           0,         161,      -3.407328981,      -3.029240796,       -3.56683463,      -2.881615295
          0,           0,         162,      -3.388016754,      -3.006004906,      -3.500853961,      -2.856830812
          0,           0,         163,      -3.347558281,      -2.968304465,       -3.20588227,      -2.807792144
          0,           0,         164,      -3.304082636,       -2.93396258,      -3.137664091,      -2.747326994
          0,           0,         165,       -3.32439325,      -2.988255052,      -3.199629294,      -2.781444235
          0,           0,         166,      -3.438419604,      -3.220597414,      -3.408160563,      -2.924762908
          0,           0,         167,      -3.473036773,      -3.252179762,      -3.482390057,      -2.983281209
          0,           0,         168,      -3.476020844,      -3.220274014,       -3.52394366,      -2.983310042
          0,           0,         169,      -3.474334446,      -3.235709268,      -3.530144251,      -2.978115476
          0,           0,         170,      -3.458151486,      -3.240023192,      -3.503559046,      -2.945370953
          0,           0,         171,      -3.490900654,      -3.327650752,       -3.65943531,      -2.996464249
          0,           0,         172,      -3.460799691,      -3.088189429,      -3.753954108,      -2.970501088
          0,           0,         173,       -3.40658533,      -3.038889891,       -3.33071715,      -2.876276192
          0,           0,         174,      -3.370197539,      -3.035844905,      -3.210743408,      -2.833782795
          0,           0,         175,      -3.342931345,      -2.988270387,      -3.236416801,      -2.797610909
          0,           0,         176,      -3.394090983,      -3.099562451,       -3.27580686,      -2.861149195
          0,           0,         177,      -3.438782684,      -3.156708151,       -3.36517448,      -2.917770968
          0,           0,         178,      -3.464794198,      -3.223677636,      -3.442806948,      -2.962571119
          0,           0,         179,      -3.510905132,      -3.269229763,      -3.619597115,      -3.032179458
          0,           0,         180,      -3.518171964,      -3.287109441,      -3.695185101,      -3.046103152
          0,           0,         181,      -3.521338285,      -3.319902348,      -3.755766562,      -3.050741116
          0,           0,         182,      -3.519937369,       -3.35448749,      -3.779614648,      -3.035445032
          0,           0,         183,      -3.517857419,      -3.374966295,      -3.777262959,      -3.031961418
          0,           0,         184,      -3.489511027,      -3.284373237,      -3.659486306,      -2.978925043
          0,           0,         185,      -3.462117769,      -3.198565297,      -3.572776054,      -2.942746173
          0,           0,         186,      -3.386091358,       -3.06349712,      -3.228981659,      -2.843858275
          0,           0,         187,      -3.350458771,      -3.006813982,      -3.175471269,      -2.795445386
          0,           0,         188,      -3.417400215,      -3.135797671,      -3.329061648,      -2.875217703
          0,           0,         189,      -3.459001861,      -3.184460702,      -3.427204961,      -2.946002216
          0,           0,         190,      -3.441819281,      -3.190749946,      -3.447954455,      -2.909126902
          0,           0,         191,        -3.4833786,      -3.212159205,      -3.670594151,      -2.970199243
          0,           0,         192,      -3.455976344,      -3.093804574,      -3.661640156,      -2.933584229
          0,           0,         193,      -3.435030799,      -3.060998489,      -3.623111608,      -2.912319541
          0,           0,         194,      -3.413792408,       -3.03619399,      -3.511693522,        -2.8902346
          0,           0,         195,      -3.351883343,      -2.983447582,      -3.197505137,      -2.815476796
          0,           0,         196,      -3.318580558,      -2.954109096,      -3.140446468,      -2.764725525
          0,           0,         197,      -3.376024852,      -3.034700623,      -3.330704778,       -2.84024343
          0,           0,         198,        -3.4685686,      -3.244970785,      -3.427521187,      -2.950378645
          0,           0,         199,      -3.486616089,       -3.25925542,       -3.53428731,      -2.984400263
          0,           0,         200,      -3.437079419,      -3.066755401,      -3.482207444,      -2.916445456
          0,           0,         201,      -3.403589335,      -3.031813011,      -3.469841784,       -2.87077431
          0,           0,         202,      -3.387291457,      -3.011688343,      -3.441769232,      -2.855549947
          0,           0,         203,      -3.362998289,      -2.986496253,      -3.347990156,      -2.826171258
          0,           0,         204,      -3.356415929,      -2.964465053,      -3.244118102,      -2.818856777
          0,           0,         205,      -3.333083447,      -2.944801139,       -3.10802036,      -2.801919022
          0,           0,         206,      -3.310504933,      -2.913980218,      -3.186818491,      -2.777380716
          0,           0,         207,      -3.284586536,      -2.890048937,      -3.190882179,       -2.74117796
          0,           0,         208,      -3.277070395,      -2.871111125,      -3.227727906,      -2.723494326
          0,           0,         209,       -3.34374351,      -2.940757721,      -3.357636422,       -2.81001407
          0,           0,         210,      -3.403590629,      -3.050295803,      -3.464854696,      -2.887629438
          0,           0,         211,       -3.41206691,      -3.102593418,      -3.365576877,      -2.888807117
          0,           0,         212,      -3.487324516,      -3.209026193,      -3.605475306,      -2.997429018
          0,           0,         213,      -3.508303365,      -3.234403473,       -3.72642887,      -3.039775825
          0,           0,         214,      -3.511721351,      -3.235561964,      -3.738726396,      -3.046747813
          0,           0,         215,      -3.512731074,      -3.236799452,      -3.745988799,      -3.052422371
          0,           0,         216,      -3.513430443,      -3.238577132,      -3.752722226,      -3.053268009
          0,           0,         217,      -3.514062967,      -3.240551475,      -3.758753863,      -3.055178592
          0,           0,         218,      -3.514702366,      -3.242713822,      -3.764710299,      -3.056203159
          0,           0,         219,      -3.515843095,      -3.245786284,      -3.777494657,      -3.056305055
          0,           0,         220,      -3.517029951,      -3.249681229,      -3.791690475,      -3.058283895
          0,           0,         221,       -3.51793377,      -3.254803514,      -3.803416517,      -3.058826049
          0,           0,         222,      -3.518418617,      -3.261122449,      -3.810540265,      -3.059673428
          0,           0,         223,      -3.518493484,      -3.268865028,      -3.814280185,      -3.060379483
          0,           0,         224,      -3.518842877,      -3.273871742,      -3.815262604,      -3.063189701
          0,           0,         225,      -3.519169956,      -3.277383618,      -3.815729734,      -3.065576323
          0,           0,         226,      -3.519396612,      -3.280653743,      -3.815858239,      -3.065691271
          0,           0,         227,       -3.51957901,      -3.284123113,      -3.814880819,      -3.066047946
          0,           0,         228,      -3.519704026,      -3.288433947,      -3.813205963,      -3.066520613
          0,           0,         229,      -3.519766724,      -3.293747929,      -3.810042072,      -3.065825483
          0,           0,         230,      -3.519531705,      -3.299859832,      -3.797269224,      -3.066264233
          0,           0,         231,      -3.518924594,      -3.306397902,      -3.797406526,       -3.06385203
          0,           0,         232,      -3.517796596,      -3.312783457,      -3.801824948,      -3.061112646
          0,           0,         233,      -3.515894604,      -3.318418444,      -3.807432881,      -3.055991385
          0,           0,         234,      -3.512480297,      -3.321575784,      -3.814069155,      -3.050627434
          0,           0,         235,      -3.512142044,       -3.32486098,      -3.819779072,      -3.056076881
          0,           0,         236,      -3.512159329,      -3.326472696,      -3.824372843,      -3.057885613
          0,           0,         237,      -3.512297778,      -3.328452285,      -3.827072059,      -3.058518958
          0,           0,         238,      -3.512047705,      -3.328980744,      -3.829580347,      -3.057366231
          0,           0,         239,      -3.512188294,      -3.329669461,      -3.833897836,      -3.057363865
          0,           0,         240,      -3.512251012,      -3.330270865,      -3.836904868,      -3.056871629
          0,           0,         241,      -3.512289647,      -3.331346711,      -3.839048419,      -3.056472924
          0,           0,         242,       -3.51216441,      -3.332436695,      -3.841498147,      -3.055748657
          0,           0,         243,      -3.511816669,       -3.33508731,      -3.843909842,      -3.053957917
          0,           0,         244,      -3.511415225,      -3.335469556,      -3.847681611,      -3.052927936
          0,           0,         245,      -3.510407737,      -3.339671602,      -3.851953953,      -3.050645985
          0,           0,         246,      -3.509122162,      -3.339072396,      -3.858112657,      -3.046984772
          0,           0,         247,      -3.505624094,      -3.339239773,      -3.865117498,      -3.039800631
          0,           0,         248,      -3.502160867,      -3.336838168,      -3.875575117,      -3.030039237
          0,           0,         249,      -3.497190852,      -3.338489411,      -3.886536468,      -3.023149692
          0,           0,         250,      -3.491831885,      -3.340185311,      -3.896824615,      -3.012111662
          0,           0,         251,      -3.480727266,      -3.303289169,      -3.901312803,      -2.999023744
          0,           0,         252,      -3.469386893,      -3.295128077,      -3.859144256,      -2.983131927
          0,           0,         253,       -3.43135911,        -3.1359623,      -3.310863353,      -2.932242864
          0,           0,         254,      -3.394287702,      -3.109020236,      -3.296293595,      -2.876377328
          0,           0,         255,      -3.398944405,      -3.081721952,      -3.398402377,      -2.888826349
          0,           0,         256,      -3.383953824,      -3.032195211,      -3.454365058,       -2.87060745
          0,           0,         257,      -3.370822633,      -3.016816039,      -3.415961693,      -2.844326363
          0,           0,         258,      -3.404662344,      -3.091201331,      -3.457016442,      -2.892855631
          0,           0,         259,      -3.443231924,      -3.196392733,      -3.496400026,        -2.9375104
          0,           0,         260,      -3.504452153,      -3.291547976,      -3.768837308,      -3.045968361
          0,           0,         261,      -3.509486443,      -3.311330554,      -3.826833085,      -3.043603867
          0,           0,         262,      -3.513663973,      -3.336634888,      -3.879834791,      -3.058143299
          0,           0,         263,      -3.516412142,      -3.363503988,      -3.876813833,      -3.050030135
          0,           0,         264,      -3.513598551,      -3.380762029,      -3.834544473,      -3.039113236
          0,           0,         265,      -3.494462678,      -3.360892599,      -3.427881105,      -2.999264402
          0,           0,         266,      -3.459438327,      -3.333458495,      -3.286064032,      -2.953150293
          0,           0,         267,       -3.43180536,      -3.282563481,      -3.289482003,      -2.898537748
          0,           0,         268,      -3.373634408,      -3.059303597,      -3.271346212,      -2.837311184
          0,           0,         269,      -3.360175552,      -2.996576858,      -3.318857613,      -2.810363066
          0,           0,         270,      -3.382171192,      -3.030892485,      -3.428326223,      -2.843888883
          0,           0,         271,      -3.353676187,      -2.982795187,      -3.250301652,      -2.815260472
          0,           0,         272,      -3.301942777,      -2.946240409,      -3.162758019,      -2.752626865
          0,           0,         273,      -3.288765834,      -2.917606395,      -3.202625951,      -2.739103679
          0,           0,         274,      -3.282890816,      -2.890538051,      -3.207737318,      -2.735809874
          0,           0,         275,      -3.288263885,      -2.890352905,       -3.21076212,       -2.74730368
          0,           0,         276,      -3.299909644,      -2.894044913,      -3.273507883,      -2.761572489
          0,           0,         277,      -3.298697452,      -2.887860877,      -3.283917682,      -2.759189359
          0,           0,         278,      -3.269198492,      -2.861714081,      -3.222300394,      -2.721013106
          0,           0,         279,      -3.275647011,      -2.874751748,      -3.172188161,      -2.731429541
          0,           0,         280,      -3.267398167,        -2.8782333,      -3.116051715,      -2.724275257
          0,           0,         281,      -3.266967067,      -2.882308526,       -3.14102099,      -2.724556807
          0,           0,         282,      -3.276671911,       -2.87989073,      -3.187126314,      -2.740065217
          0,           0,         283,      -3.279770555,      -2.878906489,      -3.204597989,      -2.740023522
          0,           0,         284,      -3.279762142,      -2.873979809,      -3.199609579,      -2.738115638
          0,           0,         285,      -3.302780409,      -2.885710928,      -3.279888579,      -2.766783782
          0,           0,         286,      -3.308417198,      -2.883814271,      -3.321893414,       -2.77920733
          0,           0,         287,      -3.344136322,      -2.933501756,      -3.363173819,      -2.816470812
          0,           0,         288,      -3.404041008,      -3.048281615,      -3.403576895,      -2.876817688
          0,           0,         289,       -3.36948765,       -2.98535898,      -3.241299899,      -2.828636159
          0,           0,         290,      -3.329737931,      -2.917416821,      -3.314703559,      -2.784630302
          0,           0,         291,      -3.338173009,       -2.92033248,      -3.348419337,      -2.799506431
          0,           0,         292,      -3.317711168,      -2.904142011,      -3.215588207,      -2.776932083
          0,           0,         293,      -3.292210239,      -2.892650207,      -3.170245254,      -2.746784006
          0,           0,         294,      -3.263819113,       -2.86340319,      -3.169464962,      -2.713089069
